Date,Portfolio_Return,Portfolio_Value,Drawdown
2025-02-17 00:00:00+05:30,0.005322256078481239,4609763.666266715,-0.1548562818698883
2025-02-18 00:00:00+05:30,-0.006240498863896339,4580996.441344546,-0.16013040028270864
2025-02-19 00:00:00+05:30,0.009936479931967451,4626515.420552381,-0.15178505285964805
2025-02-20 00:00:00+05:30,0.014263481974732527,4692505.639859252,-0.1396865542504131
2025-02-21 00:00:00+05:30,-0.004698871193249342,4670456.160283958,-0.14372905631781074
2025-02-24 00:00:00+05:30,-0.008699489785435313,4629825.574624243,-0.15117817664593913
2025-02-25 00:00:00+05:30,-0.0010254340184357924,4625077.9939806005,-0.1520485874191969
2025-02-27 00:00:00+05:30,-0.02281288246192846,4519566.633326668,-0.17139280332782914
2025-02-28 00:00:00+05:30,-0.016774635185886965,4443752.551854306,-0.1852923867644053
2025-03-03 00:00:00+05:30,0.0029697013097828963,4456949.169627899,-0.1828729484982894
2025-03-04 00:00:00+05:30,0.005812562919596172,4482855.467105804,-0.17812334609813152
2025-03-05 00:00:00+05:30,0.030865875434427436,4621222.7255440345,-0.15275540367633222
2025-03-06 00:00:00+05:30,0.014018446337400757,4686005.08833525,-0.14087835076811628
2025-03-07 00:00:00+05:30,0.0019033448090761051,4694924.171795438,-0.13924314603668564
2025-03-10 00:00:00+05:30,-0.015078218051282136,4624133.081398871,-0.15222182556988018
2025-03-11 00:00:00+05:30,0.00025941400359595027,4625332.646274676,-0.1520019000394902
2025-03-12 00:00:00+05:30,-0.002743263299974582,4612644.140975976,-0.15432818210555999
2025-03-13 00:00:00+05:30,-0.007592023507975015,4577624.838223764,-0.1607485424270465
2025-03-17 00:00:00+05:30,0.0038608029192041243,4595298.145562199,-0.15750835794970264
2025-03-18 00:00:00+05:30,0.0016821435639413566,4603028.096762149,-0.1560911660563532
2025-03-19 00:00:00+05:30,0.035047228235193656,4764351.473042381,-0.12651450054343405
2025-03-20 00:00:00+05:30,0.005517095012541906,4790636.852792299,-0.12169539805085461
2025-03-21 00:00:00+05:30,0.011806053416352245,4847195.367374711,-0.11132608700441504
2025-03-24 00:00:00+05:30,0.007573746770911539,4883906.797636342,-0.10459549582547145
2025-03-25 00:00:00+05:30,-0.010996000283942053,4830203.357102786,-0.11444136400761762
2025-03-26 00:00:00+05:30,-0.007170217737201177,4795569.7473174,-0.12079101224674171
2025-03-27 00:00:00+05:30,0.009927591115365057,4843178.202933982,-0.11206258491137322
2025-03-28 00:00:00+05:30,-0.0008083845881166594,4839263.052317228,-0.11278037983294298
2025-04-01 00:00:00+05:30,-0.006620483393040449,4807224.791644807,-0.11865420259423876
2025-04-02 00:00:00+05:30,0.009601477167213818,4853381.250719449,-0.1101919810440275
2025-04-03 00:00:00+05:30,-0.001969940840450692,4843820.376779378,-0.11194485020072953
2025-04-04 00:00:00+05:30,-0.03409621151779804,4678664.452658488,-0.14222416642775526
2025-04-07 00:00:00+05:30,-0.04065984944475742,4488430.660410855,-0.1771012026781542
2025-04-08 00:00:00+05:30,0.017951723346856303,4569005.725888098,-0.16232875112617173
2025-04-09 00:00:00+05:30,-0.006554992106983647,4539055.929418138,-0.1678196795507868
2025-04-11 00:00:00+05:30,0.02413026149089441,4648584.535916793,-0.14773895081077082
2025-04-15 00:00:00+05:30,0.03268593042572972,4800527.846635892,-0.11988200545241234
2025-04-16 00:00:00+05:30,0.00909922910532238,4844208.949338912,-0.11187361018030706
2025-04-17 00:00:00+05:30,0.00851141945399029,4885440.043629509,-0.10431439394839348
2025-04-21 00:00:00+05:30,0.015595605899852066,4961631.441197312,-0.0903456342262422
2025-04-22 00:00:00+05:30,0.005181154333735624,4987338.419441271,-0.08563257456681206
2025-04-23 00:00:00+05:30,0.01295208891645221,5051934.870106312,-0.07378960637029386
2025-04-24 00:00:00+05:30,-0.0009011366286074843,5047382.38654952,-0.0746242484817905
2025-04-25 00:00:00+05:30,-0.020228618424938533,4945280.814207255,-0.09334332145894308
2025-04-28 00:00:00+05:30,0.013523659024516164,5012159.105719076,-0.0810820056860534
2025-04-29 00:00:00+05:30,0.0007771007535289452,5016054.058336937,-0.08036791382024078
2025-04-30 00:00:00+05:30,-0.007591716898817789,4977973.595976876,-0.08734950026958677
2025-05-02 00:00:00+05:30,-0.005020893932759656,4952979.718551398,-0.09193182162641322
2025-05-05 00:00:00+05:30,0.020941087891644332,5056700.502163114,-0.0729158860914868
2025-05-06 00:00:00+05:30,-0.0162555374965365,4974501.117541446,-0.08798613666756994
2025-05-07 00:00:00+05:30,0.012671974330311774,5037537.868009039,-0.07642912040253291
2025-05-08 00:00:00+05:30,-0.013044833903075918,4971824.023240407,-0.08847694912459936
2025-05-09 00:00:00+05:30,-0.0003191759720370138,4970237.136474992,-0.0887678853803967
2025-05-12 00:00:00+05:30,0.041563642307740435,5176818.295000087,-0.05089375970902166
2025-05-13 00:00:00+05:30,0.0018055987147798046,5186165.551460188,-0.04918005470136266
2025-05-14 00:00:00+05:30,0.012011670995109306,5248460.065790497,-0.03775911834284762
2025-05-15 00:00:00+05:30,0.015812324819617075,5331450.421153566,-0.022543852967369937
2025-05-16 00:00:00+05:30,0.0060701629118923624,5363813.193766645,-0.01661053491565123
2025-05-19 00:00:00+05:30,0.0002832167265238206,5365332.31538107,-0.016332022570451854
2025-05-20 00:00:00+05:30,-0.010242271901066751,5310379.122967357,-0.026407017455657655
2025-05-21 00:00:00+05:30,0.006117418884742594,5342864.9364993395,-0.020451141358188152
2025-05-22 00:00:00+05:30,-6.037956218606064e-05,5342542.336653655,-0.020510286089412633
2025-05-23 00:00:00+05:30,0.0053884890351137225,5371330.567454345,-0.015232316505998766
2025-05-26 00:00:00+05:30,0.007303897600435815,5410562.215897122,-0.00803967418554008
2025-05-27 00:00:00+05:30,0.0013855051716803472,5418058.5778289465,-0.006665308024022321
2025-05-28 00:00:00+05:30,0.0016884137176088414,5427206.502254561,-0.004988148103913459
2025-05-29 00:00:00+05:30,0.009818746333041988,5480494.866197234,0.0
2025-05-30 00:00:00+05:30,-0.0029724390229133165,5464204.429392073,-0.0029724390229133313
2025-06-02 00:00:00+05:30,0.0018442289102795868,5474281.673172437,-0.0011336919706136372
2025-06-03 00:00:00+05:30,-0.0034659223827054582,5455308.237792154,-0.0045956850649431225
2025-06-04 00:00:00+05:30,0.0039420377209388,5476813.268644878,-0.0006717637078841321
2025-06-05 00:00:00+05:30,0.005590473842500681,5507431.249963499,0.0
2025-06-06 00:00:00+05:30,0.003393314201370609,5526119.694637072,0.0
2025-06-09 00:00:00+05:30,0.008319084751573759,5572091.952724098,0.0
2025-06-10 00:00:00+05:30,0.0011043483782361984,5578245.483435472,0.0
2025-06-11 00:00:00+05:30,-0.002993448642224579,5561547.292067086,-0.0029934486422246165
2025-06-12 00:00:00+05:30,-0.01610762866246279,5471963.953497744,-0.019052859945538292
2025-06-13 00:00:00+05:30,-0.004849121758965585,5445429.734026563,-0.023809592066771357
2025-06-16 00:00:00+05:30,0.0044533232845676346,5469679.99305558,-0.019462300592950843
2025-06-17 00:00:00+05:30,-0.006493231672252668,5434164.093687585,-0.02582915903857852
2025-06-18 00:00:00+05:30,-0.002474250063052254,5420718.612836142,-0.028239501303250925
2025-06-19 00:00:00+05:30,-0.012812639996081093,5351264.896729816,-0.04069031873546469
2025-06-20 00:00:00+05:30,0.014327540367196103,5427935.360553272,-0.02694577055250502
2025-06-23 00:00:00+05:30,0.00230819837747104,5440464.112145519,-0.024699768358902974
2025-06-24 00:00:00+05:30,0.012100740832765319,5506297.758376553,-0.012897913021677976
2025-06-25 00:00:00+05:30,0.010539254353443751,5564330.03099788,-0.002494593054198413
2025-06-26 00:00:00+05:30,0.010315211139960269,5621727.270120044,0.0
2025-06-27 00:00:00+05:30,0.005052343112710114,5650130.16517477,0.0
2025-06-30 00:00:00+05:30,0.006272458905541673,5685570.37444679,0.0
2025-07-01 00:00:00+05:30,0.0008997829094648937,5690686.153500276,0.0
2025-07-02 00:00:00+05:30,0.0015414023856262194,5699457.790713131,0.0
2025-07-03 00:00:00+05:30,-0.00150205901806882,5690896.868740488,-0.0015020590180688798
2025-07-04 00:00:00+05:30,6.227368309935217e-06,5690932.308051304,-0.0014958410036335357
2025-07-07 00:00:00+05:30,-0.0027885698957538403,5675062.745538299,-0.0042802396421959266
2025-07-08 00:00:00+05:30,-0.0018277605741453815,5664690.0895962035,-0.006100176963075188
2025-07-09 00:00:00+05:30,0.0030649616587422345,5682052.147529473,-0.0030539121128364544
2025-07-10 00:00:00+05:30,0.0006807513059876148,5685920.211949593,-0.0023752397615079968
2025-07-11 00:00:00+05:30,-0.006643231820088698,5648147.325871084,-0.009002692313232696
2025-07-14 00:00:00+05:30,0.009608422082787458,5702417.10936382,0.0
2025-07-15 00:00:00+05:30,0.010854706299628352,5764315.17228394,0.0
2025-07-16 00:00:00+05:30,0.0011145047790885427,5770739.529091623,0.0
2025-07-17 00:00:00+05:30,0.008031368305541964,5817086.463645108,0.0
2025-07-18 00:00:00+05:30,-0.0038526352396300876,5794675.351343294,-0.0038526352396300867
2025-07-21 00:00:00+05:30,0.006758077679850991,5833836.2174971895,0.0
2025-07-22 00:00:00+05:30,-0.0027849240317999917,5817589.426817497,-0.0027849240317998625
2025-07-23 00:00:00+05:30,0.004456823124342568,5843517.393902867,0.0
2025-07-24 00:00:00+05:30,-0.001368722909750267,5835519.237772307,-0.0013687229097504305
2025-07-25 00:00:00+05:30,-0.014249729615246095,5752364.666469485,-0.015598948593614437
2025-07-28 00:00:00+05:30,-0.0075226333646788044,5709091.736103702,-0.023004236787148913
2025-07-29 00:00:00+05:30,0.017921569847853206,5811407.6224200865,-0.005494938975673103
2025-07-30 00:00:00+05:30,0.0010531857974221488,5817528.114391049,-0.004447540369937997
2025-07-31 00:00:00+05:30,-0.00863859886736339,5767272.822611216,-0.013047718720099022
2025-08-01 00:00:00+05:30,-0.013890023282850009,5687165.268826598,-0.026756508886138786
2025-08-04 00:00:00+05:30,0.01943200059059235,5797678.267689234,-0.007844440792023955
2025-08-05 00:00:00+05:30,-0.003105524525831293,5779673.435636046,-0.010925604214584106
2025-08-06 00:00:00+05:30,-0.007817993775584772,5734487.984691331,-0.01865818168442479
2025-08-07 00:00:00+05:30,0.0010759861661854004,5740658.214433014,-0.017602271463618147
2025-08-08 00:00:00+05:30,-0.010829863182610045,5678487.671392579,-0.028241504454573962
2025-08-11 00:00:00+05:30,0.007585809008200046,5721563.594323181,-0.020869930105270718
2025-08-12 00:00:00+05:30,-0.0029063910658258386,5704934.493010086,-0.023715664992694063
2025-08-13 00:00:00+05:30,0.013622403864803906,5782649.41469612,-0.010416325494343015
2025-08-14 00:00:00+05:30,-0.006699043878960819,5743911.192530423,-0.017045589951759643
2025-08-18 00:00:00+05:30,0.013479608612104163,5821336.867308417,-0.0037957492207677523
2025-08-19 00:00:00+05:30,0.013223168482842395,5898313.385500219,0.0
2025-08-20 00:00:00+05:30,0.0011892834539037746,5905328.152015533,0.0
2025-08-21 00:00:00+05:30,-0.0029720524094354133,5887777.207252829,-0.002972052409435322
2025-08-22 00:00:00+05:30,-0.0032517966033540784,5868631.35332898,-0.006214184502859266
2025-08-25 00:00:00+05:30,-0.00016345303038114474,5867672.107750088,-0.00637662180595211
2025-08-26 00:00:00+05:30,-0.012220010239478545,5795969.094511479,-0.018518709661668686
2025-08-28 00:00:00+05:30,-0.006335743266757216,5759247.322346595,-0.024737123138377948
2025-08-29 00:00:00+05:30,-0.001727253052619929,5749299.644828279,-0.026421648919544127
2025-09-01 00:00:00+05:30,0.013777459957342968,5828510.390467667,-0.013008212172197053
2025-09-02 00:00:00+05:30,0.004940421183318719,5857305.686667926,-0.00813205703585107
2025-09-03 00:00:00+05:30,0.011993319774597212,5927554.2267857,0.0
2025-09-04 00:00:00+05:30,-0.004157032660897277,5902913.190265712,-0.004157032660897175
2025-09-05 00:00:00+05:30,0.0024822080023906975,5917565.448624008,-0.0016851432782434284
2025-09-08 00:00:00+05:30,0.012986398396848437,5994413.311079264,0.0
2025-09-09 00:00:00+05:30,0.004174526783448586,6019437.149997424,0.0
2025-09-10 00:00:00+05:30,0.0063655301309451994,6057754.058547064,0.0
2025-09-11 00:00:00+05:30,0.0015204709440115214,6066964.697579052,0.0
2025-09-12 00:00:00+05:30,0.006544146032320531,6106667.800532943,0.0
2025-09-15 00:00:00+05:30,0.006197696526282202,6144515.074347465,0.0
2025-09-16 00:00:00+05:30,0.0054885683299912245,6178239.665187682,0.0
2025-09-17 00:00:00+05:30,0.002992774121785405,6196729.740975845,0.0
2025-09-18 00:00:00+05:30,0.00020884200999238432,6198023.87847033,0.0
2025-09-19 00:00:00+05:30,0.006784456337383594,6240074.100851873,0.0
2025-09-22 00:00:00+05:30,0.0033331201804399652,6260873.017764864,0.0
2025-09-23 00:00:00+05:30,-0.0013276071511821375,6252561.037973836,-0.0013276071511820753
2025-09-24 00:00:00+05:30,-0.007762452570699806,6204025.829471158,-0.009079754234338377
2025-09-25 00:00:00+05:30,-0.005774453991377084,6168200.967757562,-0.014801777602636235
2025-09-26 00:00:00+05:30,-0.01980543275798522,6046037.0782529,-0.0343140547496138
2025-09-29 00:00:00+05:30,0.006832316825405337,6087345.519109673,-0.027716182417822033
2025-09-30 00:00:00+05:30,-0.00011116536972832845,6086668.817094376,-0.027824266707884515
2025-10-01 00:00:00+05:30,0.010885707833649923,6152926.515517454,-0.017241445712302128
2025-10-03 00:00:00+05:30,0.006987319942004009,6195918.981661014,-0.010374597267752583
2025-10-06 00:00:00+05:30,0.00574088155378053,6231489.018651551,-0.0046932750480543906
2025-10-07 00:00:00+05:30,-0.0010170126451509208,6225151.515521462,-0.005705514573134396
2025-10-08 00:00:00+05:30,-0.002483890790687414,6209688.919001424,-0.008175233488717626
2025-10-09 00:00:00+05:30,0.010155259767562713,6272749.92304964,0.0
2025-10-10 00:00:00+05:30,0.00024764313378550657,6274303.326498036,0.0
2025-10-13 00:00:00+05:30,0.0024219389639093688,6289499.306195868,0.0
2025-10-14 00:00:00+05:30,-0.004185319802871548,6263175.7401995,-0.004185319802871512
2025-10-15 00:00:00+05:30,0.009306774350072645,6321465.703528385,0.0
2025-10-16 00:00:00+05:30,0.01101057344275158,6391068.665922918,0.0
2025-10-17 00:00:00+05:30,-0.0013718593638050035,6382301.018528852,-0.001371859363804906
2025-10-20 00:00:00+05:30,0.007323494782733694,6429041.7667398825,0.0
2025-10-21 00:00:00+05:30,0.004165227043396244,6455820.185369832,0.0
2025-10-23 00:00:00+05:30,-0.0046181131102999325,6426006.477534037,-0.004618113110299915
2025-10-24 00:00:00+05:30,-0.002467003538171246,6410153.496817649,-0.007073723747088367
2025-10-27 00:00:00+05:30,0.011094346290570382,6481269.959487055,0.0
2025-10-28 00:00:00+05:30,0.006206199796723946,6521494.015792137,0.0
2025-10-29 00:00:00+05:30,0.010123562683574549,6587514.769251565,0.0
2025-10-30 00:00:00+05:30,-0.00026335965795048534,6585779.883615191,-0.00026335965795054594
2025-10-31 00:00:00+05:30,-0.004666258171106604,6555048.934420163,-0.004928388924901217
2025-11-03 00:00:00+05:30,0.008319525847656254,6609583.833462723,0.0
2025-11-04 00:00:00+05:30,-0.0008569773008140647,6603919.570149617,-0.0008569773008141324
2025-11-06 00:00:00+05:30,-0.013725166641970923,6513279.673559141,-0.014570381786522923
2025-11-07 00:00:00+05:30,0.00789198102299542,6564682.353140332,-0.006793389940084493
2025-11-10 00:00:00+05:30,0.006195626430943763,6605354.672638197,-0.0006398528154093475
2025-11-11 00:00:00+05:30,0.010095095783276224,6672036.360740991,0.0
2025-11-12 00:00:00+05:30,0.007706295140751047,6723453.042126683,0.0
2025-11-13 00:00:00+05:30,0.0007160381484152537,6728267.290993924,0.0
2025-11-14 00:00:00+05:30,0.004663629940733098,6759645.439781457,0.0
2025-11-17 00:00:00+05:30,0.003710530374625998,6784727.30950747,0.0
2025-11-18 00:00:00+05:30,-0.004599022358538859,6753524.196914456,-0.004599022358538818
2025-11-19 00:00:00+05:30,0.004486058814435747,6783820.90366653,-0.00013359502889231933
2025-11-20 00:00:00+05:30,-0.0009340252516573733,6777484.643639783,-0.001067495499419313
2025-11-21 00:00:00+05:30,-0.013987148142706102,6682686.961894278,-0.01503971242443325
2025-11-24 00:00:00+05:30,-0.006100128583208316,6641921.712145394,-0.02104809682799802
2025-11-25 00:00:00+05:30,0.005249726230085885,6676789.98277582,-0.015908867343923494
2025-11-26 00:00:00+05:30,0.012013986533259594,6757004.847714291,-0.0040860097286933295
2025-11-27 00:00:00+05:30,-0.001340042686720516,6747950.172783976,-0.005420576987959058
2025-11-28 00:00:00+05:30,-0.00017329111651070316,6746780.812964377,-0.0055929287666312
2025-12-01 00:00:00+05:30,-0.0003526181570832519,6744401.775547865,-0.005943574755480019
2025-12-02 00:00:00+05:30,-0.003985162646293531,6717524.237520356,-0.009905051289672562
2025-12-03 00:00:00+05:30,-0.0076668202146267074,6666022.186903889,-0.017495931256844788
2025-12-04 00:00:00+05:30,-0.000942712596951736,6659738.043816735,-0.018422150219005395
2025-12-05 00:00:00+05:30,-0.0006438910776370234,6655449.897910922,-0.01905417943848542
2025-12-08 00:00:00+05:30,-0.016011685408663944,6548884.927892447,-0.03476077532026012
2025-12-09 00:00:00+05:30,0.008392848885492755,6603848.72946073,-0.026659668369172884
2025-12-10 00:00:00+05:30,-0.004791752329327156,6572204.721928813,-0.03132367417049298
2025-12-11 00:00:00+05:30,0.009251415184638172,6633006.916489815,-0.02236204730071434
2025-12-12 00:00:00+05:30,0.012712960537036504,6717332.07166104,-0.009933374588539157
2025-12-15 00:00:00+05:30,0.002708080124492258,6735523.145133921,-0.0072521948383391655
2025-12-16 00:00:00+05:30,-0.0053328853492120775,6699603.372433958,-0.012546405063948218
2025-12-17 00:00:00+05:30,-0.004191830628907435,6671519.769815857,-0.016685643287825958
2025-12-18 00:00:00+05:30,-0.0035884533275409385,6647579.332498105,-0.0202142209631887
2025-12-19 00:00:00+05:30,0.013321115573596954,6736132.505070968,-0.007162381363272519
2025-12-22 00:00:00+05:30,0.01325694664988524,6825433.054317252,0.0
2025-12-23 00:00:00+05:30,0.004282137932170101,6854660.500102631,0.0
2025-12-24 00:00:00+05:30,-0.0011234790331251271,6846959.432751575,-0.001123479033125152
2025-12-26 00:00:00+05:30,0.0015914522782427814,6857856.041939862,0.0
2025-12-29 00:00:00+05:30,-0.001864744784227064,6845067.890654675,-0.001864744784227046
2025-12-30 00:00:00+05:30,0.010445461693700519,6916567.785097286,0.0
2025-12-31 00:00:00+05:30,0.011145637583568261,6993657.342952165,0.0
2026-01-01 00:00:00+05:30,0.006725001143539656,7040689.696581042,0.0
2026-01-02 00:00:00+05:30,0.0050489363521821935,7076237.690734545,0.0
2026-01-05 00:00:00+05:30,-0.0018382370673070952,7063229.888314362,-0.0018382370673070136
2026-01-06 00:00:00+05:30,0.0034600001143287188,7087668.664535459,0.0
2026-01-07 00:00:00+05:30,0.00349933613690563,7112470.799619681,0.0
2026-01-08 00:00:00+05:30,-0.02537680770523878,6931978.995828607,-0.025376807705238758
2026-01-09 00:00:00+05:30,-0.010223401941558467,6861110.58830381,-0.03534077234163291
2026-01-12 00:00:00+05:30,4.0927805628818265e-05,6861391.398504366,-0.03530129095626522
2026-01-13 00:00:00+05:30,0.0018537727328765557,6874110.858788506,-0.03351295879399896
2026-01-14 00:00:00+05:30,0.006180097685490822,6916593.535396713,-0.027539974467584827
2026-01-15 00:00:00+05:30,0.0,6916593.535396713,-0.027539974467584827
2026-01-16 00:00:00+05:30,-0.007180871050782953,6866926.36910835,-0.034523084512974145
2026-01-19 00:00:00+05:30,-0.0037470813235854256,6841195.437560228,-0.038140805031348535
2026-01-20 00:00:00+05:30,-0.027028098662417642,6656290.932304969,-0.06413803025231468
2026-01-21 00:00:00+05:30,-0.0030983595880624067,6635667.349473929,-0.06703766715938542
2026-01-22 00:00:00+05:30,0.01787358986001053,6754270.546125889,-0.05036228106735374
2026-01-23 00:00:00+05:30,-0.01953461830021536,6622328.449110932,-0.06891309143019031
2026-01-27 00:00:00+05:30,0.014621850443356989,6719159.145280621,-0.05529887790331478
2026-01-28 00:00:00+05:30,0.021540226810445616,6863891.357245445,-0.034949801465269714
2026-01-29 00:00:00+05:30,0.013235410905628889,6954737.779770184,-0.022176965543103666
2026-01-30 00:00:00+05:30,-0.0006053136193546868,6950527.982273049,-0.022768855143179167
2026-02-02 00:00:00+05:30,-0.008780482883999864,6889498.990289938,-0.031349416484306114
2026-02-03 00:00:00+05:30,0.04431538083084734,7194809.761778375,0.0
2026-02-04 00:00:00+05:30,0.013406510251853687,7291267.052609793,0.0
2026-02-05 00:00:00+05:30,-0.0015523469604905521,7279948.47636255,-0.0015523469604904472
2026-02-06 00:00:00+05:30,0.0016487093721961816,7291950.995644635,0.0
2026-02-09 00:00:00+05:30,0.018493200466874197,7426802.5072017135,0.0
2026-02-10 00:00:00+05:30,0.00422405202248312,7458173.707352842,0.0
2026-02-11 00:00:00+05:30,0.008615674727292646,7522430.906075042,0.0
2026-02-12 00:00:00+05:30,0.0008382452701081881,7528736.548201774,0.0
2026-02-13 00:00:00+05:30,-0.017740559884514708,7395172.546613666,-0.01774055988451473
2026-02-16 00:00:00+05:30,0.005336633916701003,7434637.875245781,-0.012498600841394647
2026-02-17 00:00:00+05:30,0.0031128097478532054,7457780.488495603,-0.009424696860075299
2026-02-18 00:00:00+05:30,0.009901868786778246,7531626.452333282,0.0
2026-02-19 00:00:00+05:30,-0.01604698065029846,7410766.588387414,-0.016046980650298415
2026-02-20 00:00:00+05:30,0.008393803271487718,7472971.105221252,-0.007787872577490695
2026-02-23 00:00:00+05:30,0.006760174649824703,7523489.695045641,-0.0010803453064404112
2026-02-24 00:00:00+05:30,0.0035696930982259496,7550346.244284619,0.0
2026-02-25 00:00:00+05:30,0.0074956436416379665,7606940.949102757,0.0
2026-02-26 00:00:00+05:30,0.005941782890047817,7652139.74067974,0.0
2026-02-27 00:00:00+05:30,-0.007920990071788734,7591527.217765876,-0.007920990071788703
2026-03-02 00:00:00+05:30,-0.011750816633859499,7502320.573458956,-0.01957872860375598
2026-03-04 00:00:00+05:30,-0.02650188243217761,7303494.955652639,-0.04556173787230533
2026-03-05 00:00:00+05:30,0.023737995730582856,7476865.287728255,-0.022905286480813247
2026-03-06 00:00:00+05:30,-0.001489154082169804,7465731.083263201,-0.02436033106211688
2026-03-09 00:00:00+05:30,-0.019898453755371456,7317174.578552849,-0.04377405189638317
2026-03-10 00:00:00+05:30,0.012826324702963543,7411027.035605639,-0.03150918739660691
2026-03-11 00:00:00+05:30,-0.012404706886499334,7319095.41750103,-0.04352303204921948
2026-03-12 00:00:00+05:30,0.0013680879268831187,7329108.583577418,-0.042214487457024275
2026-03-13 00:00:00+05:30,-0.03449456033081579,7076294.205370108,-0.07525287760341914
2026-03-16 00:00:00+05:30,0.0024799037658873127,7093842.734018532,-0.07295959373209449
2026-03-17 00:00:00+05:30,0.017974635845494774,7221351.973907725,-0.056296380015369185
2026-03-18 00:00:00+05:30,0.014785518328285846,7328123.40587294,-0.04234323284561681
2026-03-19 00:00:00+05:30,-0.024949546949009378,7145290.046909979,-0.0662363353187716
2026-03-20 00:00:00+05:30,0.011975140557152963,7230855.899543351,-0.055054384187051775
2026-03-23 00:00:00+05:30,-0.04001149534616976,6941538.542369948,-0.09286307129653504
2026-03-24 00:00:00+05:30,0.026468760752373952,7125272.46530132,-0.06885228096103979
2026-03-25 00:00:00+05:30,0.023858947233608273,7295273.965076027,-0.04663607666579439
2026-03-27 00:00:00+05:30,-0.013182951882391476,7199100.7194255665,-0.05920422739351727
2026-03-30 00:00:00+05:30,-0.018482892205948523,7066040.516848657,-0.07659285424641493
2026-04-01 00:00:00+05:30,0.021372649861894234,7217060.526725221,-0.05685719664025246
2026-04-02 00:00:00+05:30,-0.00249222445405565,7199073.991994117,-0.05920772019845222
2026-04-06 00:00:00+05:30,0.013409325440024924,7295608.718019586,-0.046592330347130284
2026-04-07 00:00:00+05:30,0.004401506027680705,7327720.383767549,-0.04239590074231614
2026-04-08 00:00:00+05:30,0.03775857004669551,7604404.627160634,-0.00623813928349215
2026-04-09 00:00:00+05:30,0.008550828012178649,7669428.5832625,0.0
2026-04-10 00:00:00+05:30,0.020792981803231064,7828898.872235457,0.0
2026-04-13 00:00:00+05:30,-0.0008566765204068233,7822192.0383909745,-0.0008566765204067739
2026-04-15 00:00:00+05:30,0.015032111419785771,7939776.100659029,0.0
2026-04-16 00:00:00+05:30,0.009267232828775146,8013355.854392179,0.0
2026-04-17 00:00:00+05:30,0.015773796142770816,8139756.89605884,0.0
2026-04-20 00:00:00+05:30,0.004793998585346268,8178778.879103609,0.0
2026-04-21 00:00:00+05:30,0.004779688023493476,8217870.890558862,0.0
2026-04-22 00:00:00+05:30,0.006418093365307806,8270613.953198513,0.0
2026-04-23 00:00:00+05:30,-0.00010397780111508742,8269753.9929457875,-0.00010397780111515154
2026-04-24 00:00:00+05:30,-0.0039568295861384115,8237031.985676413,-0.004060395964813779
2026-04-27 00:00:00+05:30,0.018916807999626185,8392850.338236235,0.0
2026-04-28 00:00:00+05:30,0.0029030510264081285,8417215.211025141,0.0
2026-04-29 00:00:00+05:30,0.0019542230946852303,8433664.32738346,0.0
2026-04-30 00:00:00+05:30,-0.008536657799342427,8361669.021026067,-0.008536657799342318
2026-05-01 00:00:00+05:30,0.0,8361669.021026067,-0.008536657799342318
2026-05-04 00:00:00+05:30,0.01610522579880692,8496335.588664582,0.0
2026-05-05 00:00:00+05:30,0.00634558473386731,8550249.806069827,0.0
2026-05-06 00:00:00+05:30,0.007801216341996313,8616952.15458509,0.0
2026-05-07 00:00:00+05:30,0.016480837932106657,8758966.746513523,0.0
2026-05-08 00:00:00+05:30,-0.0005774149247552686,8753909.188388653,-0.0005774149247550486
2026-05-11 00:00:00+05:30,-0.006527767567817169,8696765.703897074,-0.007101413262153078
2026-05-12 00:00:00+05:30,-0.02498197072749586,8479503.357658427,-0.03190597669141004
2026-05-13 00:00:00+05:30,0.013848739753799922,8596933.79290011,-0.018499094505400437
2026-05-14 00:00:00+05:30,0.01035327765863571,8685940.235470913,-0.00833734310861245
2026-05-15 00:00:00+05:30,-0.007595186123428358,8619968.902725535,-0.015869205559356225
2026-05-18 00:00:00+05:30,-0.005153492903007727,8575545.954161193,-0.020940916624137218
2026-05-19 00:00:00+05:30,0.0023177959210464575,8595422.319594495,-0.018671657474225056
2026-05-20 00:00:00+05:30,0.01151835640813905,8694427.457350057,-0.007368367871604997
2026-05-21 00:00:00+05:30,0.006852498481784868,8754006.008301537,-0.0005663611194733909
2026-05-22 00:00:00+05:30,0.0004123115230083075,8757615.385851245,-0.0001542831136807088
2026-05-25 00:00:00+05:30,0.007782611506469585,8825772.504122406,0.0
2026-05-26 00:00:00+05:30,0.009158210998935191,8906600.79094376,0.0
2026-05-27 00:00:00+05:30,0.012712028212283016,9019821.75147378,0.0
2026-05-28 00:00:00+05:30,0.0,9019821.75147378,0.0
2026-05-29 00:00:00+05:30,-0.004865913640934781,8975932.077774484,-0.004865913640934805
2026-06-01 00:00:00+05:30,-0.01218754413295507,8866537.509442199,-0.016994154236643966
2026-06-02 00:00:00+05:30,0.0054260375882107985,8914647.675245712,-0.011660327568101314
2026-06-03 00:00:00+05:30,0.00738708553373565,8980500.94012587,-0.004359377871462566
2026-06-04 00:00:00+05:30,0.0028244482767885064,9005865.900530906,-0.0015472424319908917
2026-06-05 00:00:00+05:30,-0.0008901177069698132,8997849.61982625,-0.00243598291107483
2026-06-08 00:00:00+05:30,-0.01722944067567201,8842821.703592835,-0.0196234529636935
2026-06-09 00:00:00+05:30,0.013998660052471695,8966609.35852605,-0.00589949495831632
